"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"parents"
"query_1";FALSE;1;26;171;2;0.011695906432748537;0.07692307692307693;"REAC:R-XTR-432720";"REAC";"Lysosome Vesicle Biogenesis";14607;685;
"query_1";FALSE;1;40;171;2;0.011695906432748537;0.05;"REAC:R-XTR-380284";"REAC";"Loss of proteins required for interphase microtubule organization from the centrosome";14607;682;
"query_1";FALSE;1;40;171;2;0.011695906432748537;0.05;"REAC:R-XTR-380259";"REAC";"Loss of Nlp from mitotic centrosomes";14607;681;
"query_1";FALSE;1;12;171;1;0.005847953216374269;0.08333333333333333;"REAC:R-XTR-373760";"REAC";"L1CAM interactions";14607;665;
"query_1";FALSE;1;36;171;1;0.005847953216374269;0.027777777777777776;"REAC:R-XTR-983189";"REAC";"Kinesins";14607;663;
"query_1";FALSE;1;41;171;3;0.017543859649122806;0.07317073170731707;"REAC:R-XTR-917937";"REAC";"Iron uptake and transport";14607;653;
"query_1";FALSE;1;117;171;4;0.023391812865497075;0.03418803418803419;"REAC:R-XTR-983712";"REAC";"Ion channel transport";14607;649;
"query_1";FALSE;1;17;171;1;0.005847953216374269;0.058823529411764705;"REAC:R-XTR-109606";"REAC";"Intrinsic Pathway for Apoptosis";14607;645;
"query_1";FALSE;1;27;171;1;0.005847953216374269;0.037037037037037035;"REAC:R-XTR-3928665";"REAC";"EPH-ephrin mediated repulsion of cells";14607;363;
"query_1";FALSE;1;34;171;1;0.005847953216374269;0.029411764705882353;"REAC:R-XTR-5620924";"REAC";"Intraflagellar transport";14607;644;
"query_1";FALSE;1;126;171;2;0.011695906432748537;0.015873015873015872;"REAC:R-XTR-6811442";"REAC";"Intra-Golgi and retrograde Golgi-to-ER traffic";14607;639;
"query_1";FALSE;1;74;171;1;0.005847953216374269;0.013513513513513514;"REAC:R-XTR-913531";"REAC";"Interferon Signaling";14607;612;
"query_1";FALSE;1;33;171;1;0.005847953216374269;0.030303030303030304;"REAC:R-XTR-1483249";"REAC";"Inositol phosphate metabolism";14607;598;
"query_1";FALSE;1;551;171;12;0.07017543859649122;0.021778584392014518;"REAC:R-XTR-168249";"REAC";"Innate Immune System";14607;597;
"query_1";FALSE;1;963;171;14;0.08187134502923976;0.014537902388369679;"REAC:R-XTR-168256";"REAC";"Immune System";14607;583;
"query_1";FALSE;1;23;171;1;0.005847953216374269;0.043478260869565216;"REAC:R-XTR-1169408";"REAC";"ISG15 antiviral mechanism";14607;582;
"query_1";FALSE;1;3;171;1;0.005847953216374269;0.3333333333333333;"REAC:R-XTR-204626";"REAC";"Hypusine synthesis from eIF5A-lysine";14607;572;
"query_1";FALSE;1;362;171;2;0.011695906432748537;0.0055248618784530384;"REAC:R-XTR-109582";"REAC";"Hemostasis";14607;556;
"query_1";FALSE;1;39;171;1;0.005847953216374269;0.02564102564102564;"REAC:R-XTR-5358346";"REAC";"Hedgehog ligand biogenesis";14607;552;
"query_1";FALSE;1;37;171;2;0.011695906432748537;0.05405405405405406;"REAC:R-XTR-3371497";"REAC";"HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand";14607;549;
"query_1";FALSE;1;24;171;1;0.005847953216374269;0.041666666666666664;"REAC:R-XTR-6811438";"REAC";"Intra-Golgi traffic";14607;640;
"query_1";FALSE;1;52;171;2;0.011695906432748537;0.038461538461538464;"REAC:R-XTR-2682334";"REAC";"EPH-Ephrin signaling";14607;362;
"query_1";FALSE;1;63;171;1;0.005847953216374269;0.015873015873015872;"REAC:R-XTR-9648025";"REAC";"EML4 and NUDC in mitotic spindle formation";14607;361;
"query_1";FALSE;1;32;171;1;0.005847953216374269;0.03125;"REAC:R-XTR-3000178";"REAC";"ECM proteoglycans";14607;357;
"query_1";FALSE;1;307;171;2;0.011695906432748537;0.006514657980456026;"REAC:R-XTR-1640170";"REAC";"Cell Cycle";14607;210;
"query_1";FALSE;1;66;171;2;0.011695906432748537;0.030303030303030304;"REAC:R-XTR-6807878";"REAC";"COPI-mediated anterograde transport";14607;180;
"query_1";FALSE;1;30;171;1;0.005847953216374269;0.03333333333333333;"REAC:R-XTR-6811436";"REAC";"COPI-independent Golgi-to-ER retrograde traffic";14607;179;
"query_1";FALSE;1;63;171;2;0.011695906432748537;0.031746031746031744;"REAC:R-XTR-6811434";"REAC";"COPI-dependent Golgi-to-ER retrograde traffic";14607;178;
"query_1";FALSE;1;7;171;1;0.005847953216374269;0.14285714285714285;"REAC:R-XTR-196780";"REAC";"Biotin transport and metabolism";14607;160;
"query_1";FALSE;1;115;171;2;0.011695906432748537;0.017391304347826087;"REAC:R-XTR-211859";"REAC";"Biological oxidations";14607;139;
"query_1";FALSE;1;159;171;2;0.011695906432748537;0.012578616352201259;"REAC:R-XTR-422475";"REAC";"Axon guidance";14607;118;
"query_1";FALSE;1;70;171;1;0.005847953216374269;0.014285714285714285;"REAC:R-XTR-9612973";"REAC";"Autophagy";14607;117;
"query_1";FALSE;1;9;171;1;0.005847953216374269;0.1111111111111111;"REAC:R-XTR-3371568";"REAC";"Attenuation phase";14607;114;
"query_1";FALSE;1;169;171;2;0.011695906432748537;0.011834319526627219;"REAC:R-XTR-446203";"REAC";"Asparagine N-linked glycosylation";14607;102;
"query_1";FALSE;1;151;171;1;0.005847953216374269;0.006622516556291391;"REAC:R-XTR-69620";"REAC";"Cell Cycle Checkpoints";14607;211;
"query_1";FALSE;1;90;171;1;0.005847953216374269;0.011111111111111112;"REAC:R-XTR-109581";"REAC";"Apoptosis";14607;91;
"query_1";FALSE;1;57;171;2;0.011695906432748537;0.03508771929824561;"REAC:R-XTR-5620912";"REAC";"Anchoring of the basal body to the plasma membrane";14607;83;
"query_1";FALSE;1;40;171;3;0.017543859649122806;0.075;"REAC:R-XTR-9639288";"REAC";"Amino acids regulate mTORC1";14607;80;
"query_1";FALSE;1;1;171;1;0.005847953216374269;1;"REAC:R-XTR-351143";"REAC";"Agmatine biosynthesis";14607;71;
"query_1";FALSE;1;20;171;1;0.005847953216374269;0.05;"REAC:R-XTR-9646399";"REAC";"Aggrephagy";14607;70;
"query_1";FALSE;1;398;171;3;0.017543859649122806;0.007537688442211055;"REAC:R-XTR-1280218";"REAC";"Adaptive Immune System";14607;62;
"query_1";FALSE;1;11;171;1;0.005847953216374269;0.09090909090909091;"REAC:R-XTR-114452";"REAC";"Activation of BH3-only proteins";14607;37;
"query_1";FALSE;1;8;171;1;0.005847953216374269;0.125;"REAC:R-XTR-111447";"REAC";"Activation of BAD and translocation to mitochondria ";14607;36;
"query_1";FALSE;1;41;171;2;0.011695906432748537;0.04878048780487805;"REAC:R-XTR-8854518";"REAC";"AURKA Activation by TPX2";14607;23;
"query_1";FALSE;1;37;171;2;0.011695906432748537;0.05405405405405406;"REAC:R-XTR-450408";"REAC";"AUF1 (hnRNP D0) binds and destabilizes mRNA";14607;22;
"query_1";FALSE;1;23;171;1;0.005847953216374269;0.043478260869565216;"REAC:R-XTR-1169410";"REAC";"Antiviral mechanism by IFN-stimulated genes";14607;90;
"query_1";FALSE;1;70;171;1;0.005847953216374269;0.014285714285714285;"REAC:R-XTR-1632852";"REAC";"Macroautophagy";14607;708;
"query_1";FALSE;1;278;171;2;0.011695906432748537;0.007194244604316547;"REAC:R-XTR-69278";"REAC";"Cell Cycle, Mitotic";14607;212;
"query_1";FALSE;1;20;171;2;0.011695906432748537;0.1;"REAC:R-XTR-9711123";"REAC";"Cellular response to chemical stress";14607;221;
"query_1";FALSE;1;210;171;2;0.011695906432748537;0.009523809523809525;"REAC:R-XTR-1266738";"REAC";"Developmental Biology";14607;326;
"query_1";FALSE;1;20;171;2;0.011695906432748537;0.1;"REAC:R-XTR-3299685";"REAC";"Detoxification of Reactive Oxygen Species";14607;324;
"query_1";FALSE;1;63;171;1;0.005847953216374269;0.015873015873015872;"REAC:R-XTR-1474228";"REAC";"Degradation of the extracellular matrix";14607;319;
"query_1";FALSE;1;73;171;2;0.011695906432748537;0.0273972602739726;"REAC:R-XTR-73887";"REAC";"Death Receptor Signalling";14607;311;
"query_1";FALSE;1;35;171;2;0.011695906432748537;0.05714285714285714;"REAC:R-XTR-429914";"REAC";"Deadenylation-dependent mRNA decay";14607;310;
"query_1";FALSE;1;11;171;2;0.011695906432748537;0.18181818181818182;"REAC:R-XTR-429947";"REAC";"Deadenylation of mRNA";14607;309;
"query_1";FALSE;1;12;171;1;0.005847953216374269;0.08333333333333333;"REAC:R-XTR-2424491";"REAC";"DAP12 signaling";14607;291;
"query_1";FALSE;1;12;171;1;0.005847953216374269;0.08333333333333333;"REAC:R-XTR-2172127";"REAC";"DAP12 interactions";14607;290;
"query_1";FALSE;1;306;171;1;0.005847953216374269;0.0032679738562091504;"REAC:R-XTR-1280215";"REAC";"Cytokine Signaling in Immune system";14607;284;
"query_1";FALSE;1;7;171;1;0.005847953216374269;0.14285714285714285;"REAC:R-XTR-71288";"REAC";"Creatine metabolism";14607;272;
"query_1";FALSE;1;39;171;1;0.005847953216374269;0.02564102564102564;"REAC:R-XTR-204998";"REAC";"Cell death signalling via NRAGE, NRIF and NADE";14607;213;
"query_1";FALSE;1;28;171;1;0.005847953216374269;0.03571428571428571;"REAC:R-XTR-6799198";"REAC";"Complex I biogenesis";14607;264;
"query_1";FALSE;1;69;171;3;0.017543859649122806;0.043478260869565216;"REAC:R-XTR-8856828";"REAC";"Clathrin-mediated endocytosis";14607;251;
"query_1";FALSE;1;16;171;2;0.011695906432748537;0.125;"REAC:R-XTR-71403";"REAC";"Citric acid cycle (TCA cycle)";14607;244;
"query_1";FALSE;1;111;171;2;0.011695906432748537;0.018018018018018018;"REAC:R-XTR-5617833";"REAC";"Cilium Assembly";14607;243;
"query_1";FALSE;1;1;171;1;0.005847953216374269;1;"REAC:R-XTR-6807062";"REAC";"Cholesterol biosynthesis via lathosterol";14607;233;
"query_1";FALSE;1;1;171;1;0.005847953216374269;1;"REAC:R-XTR-6807047";"REAC";"Cholesterol biosynthesis via desmosterol";14607;232;
"query_1";FALSE;1;14;171;1;0.005847953216374269;0.07142857142857142;"REAC:R-XTR-191273";"REAC";"Cholesterol biosynthesis";14607;231;
"query_1";FALSE;1;6;171;1;0.005847953216374269;0.16666666666666666;"REAC:R-XTR-75035";"REAC";"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex";14607;230;
"query_1";FALSE;1;48;171;2;0.011695906432748537;0.041666666666666664;"REAC:R-XTR-380287";"REAC";"Centrosome maturation";14607;227;
"query_1";FALSE;1;40;171;3;0.017543859649122806;0.075;"REAC:R-XTR-9711097";"REAC";"Cellular response to starvation";14607;224;
"query_1";FALSE;1;58;171;3;0.017543859649122806;0.05172413793103448;"REAC:R-XTR-3371556";"REAC";"Cellular response to heat stress";14607;222;
"query_1";FALSE;1;28;171;1;0.005847953216374269;0.03571428571428571;"REAC:R-XTR-1442490";"REAC";"Collagen degradation";14607;260;
"query_1";FALSE;1;354;171;5;0.029239766081871343;0.014124293785310734;"REAC:R-XTR-199991";"REAC";"Membrane Trafficking";14607;710;
"query_1";FALSE;1;12;171;1;0.005847953216374269;0.08333333333333333;"REAC:R-XTR-2022377";"REAC";"Metabolism of Angiotensinogen to Angiotensins";14607;712;
"query_1";FALSE;1;11;171;1;0.005847953216374269;0.09090909090909091;"REAC:R-XTR-1855183";"REAC";"Synthesis of IP2, IP, and Ins in the cytosol";14607;1283;
"query_1";FALSE;1;10;171;1;0.005847953216374269;0.1;"REAC:R-XTR-5683826";"REAC";"Surfactant metabolism";14607;1272;
"query_1";FALSE;1;63;171;1;0.005847953216374269;0.015873015873015872;"REAC:R-XTR-2672351";"REAC";"Stimuli-sensing channels";14607;1268;
"query_1";FALSE;1;19;171;1;0.005847953216374269;0.05263157894736842;"REAC:R-XTR-445355";"REAC";"Smooth Muscle Contraction";14607;1257;
"query_1";FALSE;1;101;171;1;0.005847953216374269;0.009900990099009901;"REAC:R-XTR-194138";"REAC";"Signaling by VEGF";14607;1250;
"query_1";FALSE;1;54;171;1;0.005847953216374269;0.018518518518518517;"REAC:R-XTR-9006936";"REAC";"Signaling by TGFB family members";14607;1248;
"query_1";FALSE;1;37;171;1;0.005847953216374269;0.02702702702702703;"REAC:R-XTR-170834";"REAC";"Signaling by TGF-beta Receptor Complex";14607;1247;
"query_1";FALSE;1;292;171;4;0.023391812865497075;0.0136986301369863;"REAC:R-XTR-9716542";"REAC";"Signaling by Rho GTPases, Miro GTPases and RHOBTB3";14607;1245;
"query_1";FALSE;1;292;171;4;0.023391812865497075;0.0136986301369863;"REAC:R-XTR-194315";"REAC";"Signaling by Rho GTPases";14607;1244;
"query_1";FALSE;1;292;171;4;0.023391812865497075;0.0136986301369863;"REAC:R-XTR-9006934";"REAC";"Signaling by Receptor Tyrosine Kinases";14607;1242;
"query_1";FALSE;1;49;171;3;0.017543859649122806;0.061224489795918366;"REAC:R-XTR-74752";"REAC";"Signaling by Insulin receptor";14607;1230;
"query_1";FALSE;1;11;171;1;0.005847953216374269;0.09090909090909091;"REAC:R-XTR-2028269";"REAC";"Signaling by Hippo";14607;1229;
"query_1";FALSE;1;83;171;1;0.005847953216374269;0.012048192771084338;"REAC:R-XTR-5358351";"REAC";"Signaling by Hedgehog";14607;1228;
"query_1";FALSE;1;403;171;1;0.005847953216374269;0.0024813895781637717;"REAC:R-XTR-372790";"REAC";"Signaling by GPCR";14607;1227;
"query_1";FALSE;1;4;171;1;0.005847953216374269;0.25;"REAC:R-XTR-445144";"REAC";"Signal transduction by L1";14607;1213;
"query_1";FALSE;1;1230;171;10;0.05847953216374269;0.008130081300813009;"REAC:R-XTR-162582";"REAC";"Signal Transduction";14607;1210;
"query_1";FALSE;1;108;171;1;0.005847953216374269;0.009259259259259259;"REAC:R-XTR-2467813";"REAC";"Separation of Sister Chromatids";14607;1203;
"query_1";FALSE;1;31;171;1;0.005847953216374269;0.03225806451612903;"REAC:R-XTR-9663891";"REAC";"Selective autophagy";14607;1190;
"query_1";FALSE;1;138;171;2;0.011695906432748537;0.014492753623188406;"REAC:R-XTR-425407";"REAC";"SLC-mediated transmembrane transport";14607;1159;
"query_1";FALSE;1;42;171;2;0.011695906432748537;0.047619047619047616;"REAC:R-XTR-163200";"REAC";"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.";14607;1132;
"query_1";FALSE;1;30;171;1;0.005847953216374269;0.03333333333333333;"REAC:R-XTR-611105";"REAC";"Respiratory electron transport";14607;1131;
"query_1";FALSE;1;11;171;1;0.005847953216374269;0.09090909090909091;"REAC:R-XTR-1660514";"REAC";"Synthesis of PIPs at the Golgi membrane";14607;1296;
"query_1";FALSE;1;31;171;1;0.005847953216374269;0.03225806451612903;"REAC:R-XTR-1660499";"REAC";"Synthesis of PIPs at the plasma membrane";14607;1299;
"query_1";FALSE;1;5;171;1;0.005847953216374269;0.2;"REAC:R-XTR-5358493";"REAC";"Synthesis of diphthamide-EEF2";14607;1309;
"query_1";FALSE;1;24;171;1;0.005847953216374269;0.041666666666666664;"REAC:R-XTR-8854214";"REAC";"TBC/RABGAPs";14607;1319;
"query_1";FALSE;1;55;171;1;0.005847953216374269;0.01818181818181818;"REAC:R-XTR-193704";"REAC";"p75 NTR receptor-mediated signalling";14607;1512;
"query_1";FALSE;1;126;171;2;0.011695906432748537;0.015873015873015872;"REAC:R-XTR-72163";"REAC";"mRNA Splicing - Major Pathway";14607;1500;
"query_1";FALSE;1;131;171;2;0.011695906432748537;0.015267175572519083;"REAC:R-XTR-72172";"REAC";"mRNA Splicing";14607;1499;
"query_1";FALSE;1;38;171;1;0.005847953216374269;0.02631578947368421;"REAC:R-XTR-72187";"REAC";"mRNA 3'-end processing";14607;1494;
"query_1";FALSE;1;8;171;1;0.005847953216374269;0.125;"REAC:R-XTR-199220";"REAC";"Vitamin B5 (pantothenate) metabolism";14607;1469;
"query_1";FALSE;1;395;171;5;0.029239766081871343;0.012658227848101266;"REAC:R-XTR-5653656";"REAC";"Vesicle-mediated transport";14607;1465;
"query_1";FALSE;1;20;171;1;0.005847953216374269;0.05;"REAC:R-XTR-5218920";"REAC";"VEGFR2 mediated vascular permeability";14607;1460;
"query_1";FALSE;1;98;171;1;0.005847953216374269;0.01020408163265306;"REAC:R-XTR-4420097";"REAC";"VEGFA-VEGFR2 Pathway";14607;1458;
"query_1";FALSE;1;122;171;2;0.011695906432748537;0.01639344262295082;"REAC:R-XTR-948021";"REAC";"Transport to the Golgi and subsequent modification";14607;1438;
"query_1";FALSE;1;22;171;2;0.011695906432748537;0.09090909090909091;"REAC:R-XTR-425397";"REAC";"Transport of vitamins, nucleosides, and related molecules";14607;1437;
"query_1";FALSE;1;72;171;1;0.005847953216374269;0.013888888888888888;"REAC:R-XTR-2500257";"REAC";"Resolution of Sister Chromatid Cohesion";14607;1130;
"query_1";FALSE;1;401;171;6;0.03508771929824561;0.014962593516209476;"REAC:R-XTR-382551";"REAC";"Transport of small molecules";14607;1434;
"query_1";FALSE;1;44;171;1;0.005847953216374269;0.022727272727272728;"REAC:R-XTR-159236";"REAC";"Transport of Mature mRNA derived from an Intron-Containing Transcript";14607;1422;
"query_1";FALSE;1;51;171;1;0.005847953216374269;0.0196078431372549;"REAC:R-XTR-72202";"REAC";"Transport of Mature Transcript to Cytoplasm";14607;1420;
"query_1";FALSE;1;125;171;1;0.005847953216374269;0.008;"REAC:R-XTR-112315";"REAC";"Transmission across Chemical Synapses";14607;1417;
"query_1";FALSE;1;176;171;3;0.017543859649122806;0.017045454545454544;"REAC:R-XTR-3700989";"REAC";"Transcriptional Regulation by TP53";14607;1397;
"query_1";FALSE;1;77;171;4;0.023391812865497075;0.05194805194805195;"REAC:R-XTR-1428517";"REAC";"The citric acid (TCA) cycle and respiratory electron transport";14607;1371;
"query_1";FALSE;1;34;171;3;0.017543859649122806;0.08823529411764706;"REAC:R-XTR-5628897";"REAC";"TP53 Regulates Metabolic Genes";14607;1333;
"query_1";FALSE;1;3;171;1;0.005847953216374269;0.3333333333333333;"REAC:R-XTR-5626978";"REAC";"TNFR1-mediated ceramide production";14607;1330;
"query_1";FALSE;1;14;171;1;0.005847953216374269;0.07142857142857142;"REAC:R-XTR-5357956";"REAC";"TNFR1-induced NFkappaB signaling pathway";14607;1328;
"query_1";FALSE;1;19;171;1;0.005847953216374269;0.05263157894736842;"REAC:R-XTR-75893";"REAC";"TNF signaling";14607;1327;
"query_1";FALSE;1;8;171;1;0.005847953216374269;0.125;"REAC:R-XTR-2173789";"REAC";"TGF-beta receptor signaling activates SMADs";14607;1324;
"query_1";FALSE;1;6;171;1;0.005847953216374269;0.16666666666666666;"REAC:R-XTR-83936";"REAC";"Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane";14607;1431;
"query_1";FALSE;1;93;171;2;0.011695906432748537;0.021505376344086023;"REAC:R-XTR-450531";"REAC";"Regulation of mRNA stability by proteins that bind AU-rich elements";14607;1113;
"query_1";FALSE;1;67;171;2;0.011695906432748537;0.029850746268656716;"REAC:R-XTR-2029482";"REAC";"Regulation of actin dynamics for phagocytic cup formation";14607;1100;
"query_1";FALSE;1;10;171;1;0.005847953216374269;0.1;"REAC:R-XTR-5357905";"REAC";"Regulation of TNFR1 signaling";14607;1092;
"query_1";FALSE;1;128;171;3;0.017543859649122806;0.0234375;"REAC:R-XTR-1852241";"REAC";"Organelle biogenesis and maintenance";14607;856;
"query_1";FALSE;1;20;171;1;0.005847953216374269;0.05;"REAC:R-XTR-8956319";"REAC";"Nucleotide catabolism";14607;841;
"query_1";FALSE;1;326;171;8;0.04678362573099415;0.024539877300613498;"REAC:R-XTR-6798695";"REAC";"Neutrophil degranulation";14607;822;
"query_1";FALSE;1;33;171;1;0.005847953216374269;0.030303030303030304;"REAC:R-XTR-112310";"REAC";"Neurotransmitter release cycle";14607;820;
"query_1";FALSE;1;206;171;1;0.005847953216374269;0.0048543689320388345;"REAC:R-XTR-112316";"REAC";"Neuronal System";14607;816;
"query_1";FALSE;1;159;171;2;0.011695906432748537;0.012578616352201259;"REAC:R-XTR-9675108";"REAC";"Nervous system development";14607;813;
"query_1";FALSE;1;39;171;1;0.005847953216374269;0.02564102564102564;"REAC:R-XTR-193648";"REAC";"NRAGE signals death through JNK";14607;797;
"query_1";FALSE;1;115;171;1;0.005847953216374269;0.008695652173913044;"REAC:R-XTR-397014";"REAC";"Muscle contraction";14607;773;
"query_1";FALSE;1;120;171;2;0.011695906432748537;0.016666666666666666;"REAC:R-XTR-68877";"REAC";"Mitotic Prometaphase";14607;765;
"query_1";FALSE;1;114;171;1;0.005847953216374269;0.008771929824561403;"REAC:R-XTR-2555396";"REAC";"Mitotic Metaphase and Anaphase";14607;763;
"query_1";FALSE;1;50;171;1;0.005847953216374269;0.02;"REAC:R-XTR-1483255";"REAC";"PI Metabolism";14607;873;
"query_1";FALSE;1;106;171;2;0.011695906432748537;0.018867924528301886;"REAC:R-XTR-453274";"REAC";"Mitotic G2-G2/M phases";14607;762;
"query_1";FALSE;1;17;171;1;0.005847953216374269;0.058823529411764705;"REAC:R-XTR-1592230";"REAC";"Mitochondrial biogenesis";14607;753;
"query_1";FALSE;1;10;171;1;0.005847953216374269;0.1;"REAC:R-XTR-156581";"REAC";"Methylation";14607;740;
"query_1";FALSE;1;75;171;1;0.005847953216374269;0.013333333333333334;"REAC:R-XTR-196849";"REAC";"Metabolism of water-soluble vitamins and cofactors";14607;734;
